0.95027953 0.10412472
1.1495781 0.09663976
1.4803903 0.053377643
0.96642506 0.07715074
1.215318 0.07679437
1.4088666 0.07381785
1.1604803 0.06618813
0.9272531 0.07606819
1.2714483 0.082302526
1.4159601 0.054020237
1.2398676 0.10099264
1.2428257 0.06404729
1.1452751 0.08228045
1.4331492 0.041019022
1.4954494 0.06053692
1.8341262 0.05912574
1.5317866 0.06321443
1.9320055 0.08091406
0.91054916 0.09327659
1.2133284 0.071209244
1.4371324 0.10046002
1.5331562 0.04059554
1.5882622 0.10458734
1.5277821 0.09823234
1.2586552 0.08676784
1.5507891 0.043652736
1.471436 0.07456389
1.6665758 0.054570485
2.1285295 0.06695635
1.7734007 0.070909
1.4382879 0.13280718
1.4500928 0.03370689
0.7000132 0.09972411
1.0417863 0.08375343
1.4451003 0.06956039
1.9954588 0.13799006
0.97971404 0.07365317
1.4272819 0.07723828
1.9400957 0.2297939
1.6333883 0.033837393
1.1948484 0.10262864
1.5443103 0.09507429
1.5218861 0.104328796
1.7266136 0.08593818
1.6127936 0.090099156
1.006238 0.06042739
1.1645875 0.08648083
1.6349684 0.10809199
1.7207649 0.057886764
1.4437762 0.060557477
1.5691535 0.052142303
0.9676825 0.08039163
1.2157062 0.078105524
1.7745981 0.05789597
1.4123149 0.07566274
1.8255653 0.11828854
1.3437645 0.10397231
1.7158581 0.09350842
1.6864872 0.14752959
1.6594603 0.076699734
1.7245028 0.060399927
1.569581 0.18495935
2.5084684 0.048181936
1.5654913 0.083229356
1.4569843 0.069889285
1.55709 0.057643015
1.4063104 0.065476865
1.6229343 0.05502186
1.7811105 0.08088305
1.7449481 0.12296688
1.7063888 0.050479516
1.4227909 0.07375317
1.4475027 0.08109361
1.4763284 0.046101186
1.4236071 0.041878108
1.6410244 0.10098628
1.3226489 0.121538
1.2925572 0.07129438
1.5480449 0.06559558
1.4971989 0.05793331
1.2948891 0.11206009
1.5204724 0.069022216
1.4856888 0.0919443
1.2998602 0.073485374
1.345372 0.10264743
1.2677424 0.1608756
1.3137909 0.045272276
1.2551358 0.097728066
1.4027872 0.15566516
1.6870047 0.10297156
1.6977367 0.08843012
1.3328743 0.09181742
1.3638655 0.030197097
1.5214707 0.067166515
1.3935981 0.08344085
1.1690669 0.061109878
1.9075161 0.108424455
1.8011615 0.15634856
0.9885093 0.081592254
0.84790504 0.16826141
1.5944407 0.072460026
1.8563392 0.056983016
1.6179774 0.06050001
1.5605175 0.06471931
1.7753365 0.10839702
1.8052425 0.12838984
1.5047957 0.08692856
